ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1740873596817000,eth,1741939200000000,2750,put,74.42,,87.22,0.2413,2222.44,-0.9317,317.0
1740873597824000,eth,1741939200000000,2600,put,69.27,49.19,77.76,0.1771,2222.49,-0.87868,1168.0
1740873596817000,eth,1741939200000000,2950,call,81.79,79.64,82.52,0.002,2222.45,0.03527,999.0
1740873598831000,eth,1741939200000000,2100,call,67.61,65.81,70.48,0.0807,2222.46,0.69783,337.0
1740873596817000,eth,1741939200000000,2000,call,71.28,65.37,78.28,0.1149,2222.44,0.80794,40.0
1740873596817000,eth,1741939200000000,1800,put,83.35,82.09,84.06,0.0053,2222.45,-0.07316,4307.0
1740873596817000,eth,1741939200000000,3200,put,92.53,,,0.441,2222.45,-0.98022,1.0
1740873596817000,eth,1741939200000000,2700,put,72.58,,85.93,0.2196,2222.44,-0.91807,360.0
1740873598831000,eth,1741939200000000,2300,put,64.62,61.64,66.55,0.0676,2222.46,-0.59068,2300.0
1740873596817000,eth,1741939200000000,3600,put,107.67,,444.13,0.6204,2222.45,-0.99031,2.0
1740873597824000,eth,1741939200000000,2450,put,65.52,56.38,71.99,0.1173,2222.49,-0.77306,315.0
1740873596817000,eth,1741939200000000,2800,put,76.3,,90.9,0.2631,2222.45,-0.9426,402.0
1740873596817000,eth,1741939200000000,2400,put,64.9,61.1,66.8,0.0993,2222.44,-0.7206,1997.0
1740873596817000,eth,1741939200000000,3400,put,100.54,,301.18,0.5307,2222.44,-0.98638,4.0
1740873598831000,eth,1741939200000000,2900,put,79.93,,100.79,0.3072,2222.46,-0.95885,154.0
1740873596817000,eth,1741939200000000,3000,call,83.89,81.81,83.46,0.0018,2222.45,0.03085,2604.0
1740873596817000,eth,1741939200000000,2950,put,81.79,,,0.3293,2222.45,-0.96473,2.0
1740873596817000,eth,1741939200000000,3100,put,88.1,,,0.3962,2222.44,-0.97581,4.0
1740873596817000,eth,1741939200000000,2750,call,74.42,73.13,74.81,0.0039,2222.45,0.0683,2451.0
1740873596817000,eth,1741939200000000,2700,call,72.58,71.4,72.86,0.0047,2222.44,0.08193,884.0
1740873597824000,eth,1741939200000000,2350,put,64.67,61.38,66.58,0.0827,2222.49,-0.65903,1103.0
1740873596817000,eth,1741939200000000,3300,put,96.47,,,0.4858,2222.44,-0.98385,5.0
1740873596817000,eth,1741939200000000,1900,put,76.38,74.68,77.45,0.0086,2222.44,-0.11769,1157.0
1740873596817000,eth,1741939200000000,3000,put,83.89,,,0.3516,2222.44,-0.96915,16.0
1740873596817000,eth,1741334400000000,2900,call,101.74,98.95,102.97,0.0007,2219.17,0.01724,3624.0
1740873596817000,eth,1741334400000000,2400,put,66.93,50.59,74.74,0.0889,2219.17,-0.82326,3233.0
1740873597824000,eth,1741334400000000,2900,put,101.74,,146.26,0.3075,2219.21,-0.98275,54.0
1740873596817000,eth,1741334400000000,2950,put,105.08,,,0.3299,2219.16,-0.98528,20.0
1740873596817000,eth,1741334400000000,3100,put,115.5,,,0.3973,2219.16,-0.98995,3.0
1740873596817000,eth,1741334400000000,2650,call,80.96,80.2,82.15,0.0015,2219.16,0.03885,1143.0
1740873599822000,eth,1741334400000000,2750,call,88.47,87.1,89.89,0.001,2219.18,0.02548,2163.0
1740873597824000,eth,1741334400000000,2850,put,98.56,,139.28,0.2851,2219.21,-0.97933,53.0
1740873594803000,eth,1741334400000000,3200,call,117.4,113.88,122.94,0.0003,2219.18,0.00607,3632.0
1740873596817000,eth,1741334400000000,2550,call,74.38,73.46,75.37,0.0025,2219.17,0.06672,1272.0
1740873597824000,eth,1741334400000000,2300,put,66.43,61.92,67.57,0.054,2219.21,-0.65731,6980.0
1740873598831000,eth,1741334400000000,2050,call,77.44,,,0.0862,2219.18,0.81431,20.0
1740873598831000,eth,1741334400000000,2000,call,81.57,69.96,94.69,0.1058,2219.18,0.86521,35.0
1740873596817000,eth,1741334400000000,2500,call,71.15,70.36,72.39,0.0035,2219.16,0.08973,3622.0
1740873599840000,eth,1741334400000000,2500,put,71.16,,89.88,0.13,2219.18,-0.91025,2303.0
1740873595833000,eth,1741334400000000,2700,call,84.43,83.52,85.87,0.0012,2219.18,0.03071,4786.0
1740873596817000,eth,1741334400000000,1900,put,93.5,92.0,94.89,0.0041,2219.16,-0.07632,3696.0
1740873598831000,eth,1741334400000000,2750,put,88.47,,113.12,0.2402,2219.18,-0.97452,932.0
1740873596817000,eth,1741334400000000,3600,put,134.2,,,0.6223,2219.16,-0.99814,0.0
1740873594803000,eth,1741334400000000,2350,put,66.42,54.07,72.82,0.0705,2219.18,-0.74959,697.0
1740873596817000,eth,1741334400000000,2150,call,70.04,67.5,73.16,0.0511,2219.16,0.6614,500.0
1740873598831000,eth,1741334400000000,2450,put,69.05,,81.31,0.1091,2219.18,-0.87366,1748.0
1740873596817000,eth,1741334400000000,3400,put,126.1,,,0.5322,2219.17,-0.99676,8.0
1740873597824000,eth,1741334400000000,2800,put,93.73,,129.33,0.2626,2219.21,-0.97699,398.0
1740873596817000,eth,1741334400000000,2250,put,66.43,63.98,67.11,0.0397,2219.16,-0.5524,9314.0
1740873598831000,eth,1741334400000000,1900,call,93.5,,,0.1479,2219.18,0.9237,0.0
1740873595245000,btc,1741075200000000,98000,put,67.24,,,0.1394,86020.705,-0.99176,0.0
1740873595245000,btc,1741075200000000,86000,put,43.83,44.27,45.84,0.0139,86020.705,-0.49027,5.4
1740873598461000,btc,1741075200000000,83000,put,51.53,50.54,52.86,0.0043,86020.4212,-0.18721,5.8
1740873594457000,btc,1741075200000000,78000,call,71.73,,,0.0942,86020.705,0.95866,0.0
1740873595245000,btc,1741075200000000,92000,put,48.61,,,0.0702,86020.705,-0.95634,0.0
1740873595245000,btc,1741075200000000,96000,put,60.81,,,0.1162,86020.705,-0.98723,0.0
1740873594457000,btc,1741075200000000,100000,put,70.6,,,0.1626,86020.705,-0.99585,0.0
1740873595245000,btc,1741075200000000,94000,put,50.07,,,0.093,86020.705,-0.98595,0.0
1740873596252000,btc,1741075200000000,80000,put,62.99,62.74,65.41,0.0016,86020.705,-0.07133,62.2
1740873598461000,btc,1741075200000000,83000,call,51.53,35.53,54.16,0.0394,86020.4212,0.81279,0.3
1740873599273000,btc,1751011200000000,170000,call,67.74,67.31,68.01,0.0093,88014.96,0.064,680.4
1740873599273000,btc,1751011200000000,65000,put,54.72,54.28,55.12,0.023,88014.96,-0.12878,834.2
1740873599273000,btc,1751011200000000,250000,call,82.76,81.7,83.63,0.0035,88014.96,0.02329,852.8
1740873599273000,btc,1751011200000000,200000,call,73.63,73.11,74.14,0.0057,88014.96,0.03942,2753.6
1740873599273000,btc,1751011200000000,300000,call,91.55,90.56,92.58,0.0028,88014.96,0.01773,2257.8
1740873599273000,btc,1743148800000000,50000,put,92.71,90.87,93.7,0.0009,86418.66,-0.01012,2875.9
1740873599273000,btc,1743148800000000,220000,call,117.26,110.06,124.23,0.0002,86418.66,0.00248,1214.0
1740873599273000,btc,1743148800000000,104000,call,54.98,53.81,55.7,0.0081,86418.66,0.11895,283.6
1740873595245000,btc,1743148800000000,82000,call,49.92,48.27,51.9,0.0816,86419.13,0.6767,336.4
1740873596252000,btc,1743148800000000,78000,put,51.48,50.87,52.17,0.0175,86419.11,-0.20885,80.0
1740873599273000,btc,1743148800000000,78000,call,51.48,49.0,54.81,0.1149,86418.66,0.79114,5.9
1740873599273000,btc,1743148800000000,96000,put,51.0,47.7,55.4,0.1292,86418.66,-0.75772,564.2
1740873599273000,btc,1743148800000000,95000,put,50.64,46.83,54.23,0.1198,86418.67,-0.73499,3159.4
1740873599273000,btc,1743148800000000,30000,put,142.03,134.15,153.98,0.0002,86418.67,-0.00152,871.1
1740873599273000,btc,1743148800000000,150000,call,84.5,82.45,86.54,0.0007,86418.67,0.01028,6279.2
1740873599273000,btc,1743148800000000,20000,call,181.23,,246.16,0.7687,86418.67,0.99942,30.6
1740873599273000,btc,1743148800000000,180000,call,101.65,98.02,105.23,0.0004,86418.67,0.00537,2248.3
1740873599273000,btc,1743148800000000,250000,call,127.11,123.27,130.4,0.0001,86418.67,0.00164,1201.1
1740873599951000,btc,1743148800000000,88000,call,49.4,48.72,49.65,0.0447,86419.11,0.47198,216.5
1740873599273000,btc,1743148800000000,102000,call,53.7,53.32,54.15,0.0097,86418.66,0.14071,417.2
1740873599273000,btc,1743148800000000,160000,call,90.65,88.81,92.23,0.0006,86418.66,0.00802,1867.4
1740873596252000,btc,1743148800000000,76000,put,52.62,51.75,53.26,0.0131,86418.92,-0.16363,41.3
1740873599273000,btc,1743148800000000,94000,put,50.35,46.86,53.94,0.1107,86418.67,-0.71027,223.7
1740873599273000,btc,1743148800000000,84000,call,49.51,48.59,51.01,0.0675,86418.67,0.61025,186.1
1740873595245000,btc,1743148800000000,140000,call,77.65,77.31,78.37,0.0009,86419.11,0.0136,3589.8
1740873596252000,btc,1743148800000000,110000,call,59.33,58.29,60.38,0.0051,86418.92,0.07576,6431.6
1740873599273000,btc,1743148800000000,45000,put,102.96,100.52,106.64,0.0006,86418.67,-0.00625,1796.0
1740873595245000,btc,1743148800000000,92000,put,49.84,47.52,51.57,0.0933,86419.11,-0.6556,364.1
1740873595245000,btc,1743148800000000,175000,put,98.62,,,1.0255,86419.11,-0.99432,0.0
1740873596252000,btc,1743148800000000,125000,call,68.9,67.65,69.94,0.0019,86418.92,0.02858,1557.9
1740873595245000,btc,1743148800000000,92000,call,49.84,49.13,50.14,0.0287,86419.11,0.3444,579.4
1740873595245000,btc,1743148800000000,105000,call,55.77,54.76,55.77,0.0075,86419.11,0.11027,2090.7
1740873595245000,btc,1743148800000000,145000,put,81.54,,,0.6787,86419.11,-0.98788,1.2
1740873595245000,btc,1743148800000000,90000,call,49.6,49.13,50.09,0.036,86419.13,0.40588,3133.9
1740873599273000,btc,1743148800000000,98000,put,51.7,47.31,55.95,0.1487,86418.67,-0.79848,440.4
1740873595245000,btc,1743148800000000,76000,call,52.62,49.31,56.81,0.1336,86419.11,0.83637,11.0
1740873599273000,btc,1743148800000000,120000,call,65.33,64.59,65.97,0.0025,86418.67,0.03727,9648.3
1740873599273000,btc,1743148800000000,108000,call,57.5,56.93,58.12,0.0057,86418.67,0.08592,858.8
1740873599273000,btc,1743148800000000,95000,call,50.64,50.08,51.22,0.0205,86418.67,0.26501,3094.3
1740873599273000,btc,1743148800000000,200000,call,105.95,100.06,110.14,0.0002,86418.67,0.00251,3566.3
1740873599273000,btc,1743148800000000,60000,put,72.96,72.41,74.29,0.002,86418.67,-0.02502,1692.5
1740873599273000,btc,1743148800000000,110000,put,59.33,47.51,66.34,0.278,86418.67,-0.92425,249.6
1740873596252000,btc,1743148800000000,84000,put,49.51,49.06,50.03,0.0395,86418.92,-0.38975,229.4
1740873599273000,btc,1743148800000000,100000,put,52.74,47.88,57.53,0.1691,86418.66,-0.83135,1259.0
1740873599273000,btc,1743148800000000,70000,put,58.15,57.5,58.79,0.0057,86418.67,-0.07677,3641.8
1740873595245000,btc,1743148800000000,114000,put,61.55,,,0.3228,86419.11,-0.94439,1.0
1740873599273000,btc,1743148800000000,20000,put,181.23,,204.16,0.0001,86418.67,-0.00058,648.9
1740873599273000,btc,1743148800000000,150000,put,84.5,,108.36,0.7365,86418.67,-0.98972,7.5
1740873599273000,btc,1743148800000000,106000,call,56.31,55.6,56.66,0.0068,86418.67,0.10119,199.6
1740873595245000,btc,1743148800000000,80000,call,50.56,48.32,52.89,0.0975,86419.11,0.73769,2427.8
1740873595245000,btc,1743148800000000,94000,call,50.35,49.88,50.97,0.0229,86419.11,0.28974,353.1
1740873597544000,btc,1743148800000000,88000,put,49.4,48.44,49.84,0.063,86418.92,-0.52803,344.7
1740873599273000,btc,1743148800000000,300000,call,139.07,,141.75,0.0001,86418.67,0.00083,2091.9
1740873599273000,btc,1743148800000000,100000,call,52.74,52.06,53.53,0.012,86418.67,0.16865,5181.1
1740873599273000,btc,1743148800000000,135000,put,75.63,,90.05,0.5634,86418.67,-0.98188,22.8
1740873599273000,btc,1743148800000000,145000,call,81.54,79.54,83.13,0.0009,86418.67,0.01212,1218.2
1740873599273000,btc,1743148800000000,40000,put,116.83,114.2,119.8,0.0005,86418.67,-0.00451,2598.0
1740873596252000,btc,1743148800000000,75000,call,53.32,50.01,57.35,0.1435,86418.92,0.85569,979.4
1740873595245000,btc,1740902400000000,83000,put,54.52,,55.69,0.0001,86020.675,-0.0147,55.8
1740873596252000,btc,1740902400000000,87000,call,30.45,26.8,32.34,0.0005,86020.6644,0.11015,235.4
1740873597551000,eth,1740988800000000,2650,put,95.16,,,0.1953,2217.0975,-0.99894,0.0
1740873598552000,eth,1740988800000000,2550,put,92.63,,,0.1502,2217.1475,-0.99325,0.0
1740873597551000,eth,1740988800000000,2600,put,93.97,,,0.1728,2217.0975,-0.99725,0.0
1740873597551000,eth,1740988800000000,2700,put,95.18,,,0.2178,2217.0975,-0.99966,0.0
1740873599553000,eth,1740988800000000,2350,put,66.19,,,0.0613,2217.1175,-0.92435,0.0
1740873599553000,eth,1740988800000000,1950,call,112.52,,,0.1212,2217.1175,0.97269,0.0
1740873599553000,eth,1740988800000000,2500,put,90.72,,472.42,0.1279,2217.1175,-0.98472,2.0
1740873599553000,eth,1740988800000000,2050,put,85.58,84.08,88.11,0.0014,2217.1175,-0.06166,170.0
1740873599553000,eth,1740988800000000,2375,put,70.19,,,0.0722,2217.1175,-0.94524,0.0
1740873599553000,eth,1740988800000000,2400,put,75.13,,,0.0833,2217.1175,-0.95754,0.0
1740873599553000,eth,1740988800000000,2450,put,84.79,,488.55,0.1056,2217.1175,-0.97278,1.0
1740873596252000,btc,1751011200000000,115000,call,56.06,55.63,56.46,0.0403,88015.17,0.24748,898.5
1740873596252000,btc,1751011200000000,90000,call,52.44,51.97,52.85,0.1086,88015.18,0.52936,1291.5
1740873595245000,btc,1751011200000000,260000,put,84.85,,,1.9574,88015.38,-0.97784,0.0
1740873599273000,btc,1751011200000000,180000,call,70.13,69.3,70.9,0.008,88014.95,0.05474,1804.8
1740873595245000,btc,1751011200000000,130000,put,59.02,55.4,62.01,0.5013,88015.38,-0.8409,52.9
1740873599273000,btc,1751011200000000,20000,call,106.21,,125.88,0.7734,88014.96,0.99713,48.0
1740873599273000,btc,1751011200000000,105000,put,54.4,52.19,56.77,0.2521,88014.96,-0.66196,176.7
1740873595245000,btc,1751011200000000,140000,call,61.24,60.59,61.9,0.0182,88015.38,0.12239,2068.0
1740873599273000,btc,1751011200000000,95000,call,53.0,52.58,53.47,0.0884,88014.96,0.45862,815.1
1740873596252000,btc,1751011200000000,85000,call,52.02,51.72,52.41,0.1332,88015.17,0.60475,518.6
1740873599273000,btc,1751011200000000,30000,put,87.76,85.73,89.78,0.0015,88014.96,-0.00794,291.2
1740873595245000,btc,1751011200000000,100000,put,53.66,50.98,55.8,0.2083,88015.38,-0.60545,350.8
1740873595245000,btc,1751011200000000,125000,put,57.94,54.45,62.37,0.4486,88015.38,-0.81689,16.3
1740873595245000,btc,1751011200000000,120000,put,56.99,53.51,60.21,0.3971,88015.38,-0.78748,246.3
1740873599273000,btc,1751011200000000,40000,put,74.54,73.04,75.73,0.0034,88014.96,-0.01888,361.5
1740873596978000,btc,1751011200000000,220000,put,77.46,,87.84,1.5041,88015.17,-0.969,14.1
1740873596252000,btc,1751011200000000,105000,call,54.4,53.88,54.85,0.0591,88015.17,0.33804,1598.6
1740873599273000,btc,1751011200000000,70000,put,53.14,52.53,53.54,0.0344,88014.95,-0.18122,1139.7
1740873599273000,btc,1751011200000000,20000,put,106.21,103.49,111.03,0.0006,88014.96,-0.00287,195.7
1740873596252000,btc,1751011200000000,110000,put,55.24,52.65,58.56,0.2985,88015.17,-0.71067,48.8
1740873599273000,btc,1751011200000000,30000,call,87.76,,96.37,0.6607,88014.96,0.99206,25.9
1740873597764000,btc,1751011200000000,120000,call,56.99,56.58,57.19,0.0337,88015.08,0.21252,3002.4
1740873595245000,btc,1751011200000000,280000,call,88.38,87.23,89.44,0.0031,88015.38,0.01975,560.9
1740873595245000,btc,1751011200000000,75000,call,52.25,51.48,53.72,0.1984,88015.38,0.75436,405.7
1740873599273000,btc,1751011200000000,130000,call,59.02,58.47,59.56,0.0243,88014.96,0.1591,3794.5
1740873599273000,btc,1751011200000000,50000,call,64.32,58.79,68.9,0.439,88014.96,0.95845,31.8
1740873596252000,btc,1751011200000000,90000,put,52.44,51.5,53.05,0.1311,88015.17,-0.47064,607.4
1740873599273000,btc,1751011200000000,50000,put,64.32,63.14,65.13,0.0071,88014.96,-0.04155,974.2
1740873599273000,btc,1751011200000000,200000,put,73.63,,,1.2781,88014.96,-0.96058,0.0
1740873595245000,btc,1751011200000000,250000,put,82.77,,,1.8439,88015.38,-0.97671,1.7
1740873599273000,btc,1751011200000000,75000,put,52.25,51.69,52.82,0.0505,88014.96,-0.24564,893.8
1740873595245000,btc,1751011200000000,280000,put,88.38,,,2.1843,88015.38,-0.98025,0.0
1740873596252000,btc,1751011200000000,115000,put,56.06,52.71,59.69,0.3469,88015.17,-0.75252,33.0
1740873599273000,btc,1751011200000000,400000,call,103.65,101.69,105.84,0.0019,88014.96,0.01124,379.4
1740873595245000,btc,1751011200000000,125000,call,57.94,57.36,58.36,0.0284,88015.38,0.18311,526.1
1740873599273000,btc,1751011200000000,190000,call,72.25,71.48,73.26,0.0069,88014.96,0.04709,143.3
1740873599273000,btc,1751011200000000,240000,put,81.34,,91.03,1.7307,88014.96,-0.97408,33.4
1740873595245000,btc,1751011200000000,60000,put,57.03,56.13,57.78,0.0153,88015.38,-0.08904,400.9
1740873596252000,btc,1751011200000000,140000,put,61.24,56.19,65.45,0.6089,88015.17,-0.87762,112.1
1740873599273000,btc,1751011200000000,240000,call,81.34,80.1,82.45,0.0039,88014.96,0.02592,396.7
1740873599579000,btc,1751011200000000,100000,call,53.66,53.13,54.05,0.0722,88015.17,0.39455,1963.8
1740873599273000,btc,1751011200000000,60000,call,57.03,54.65,59.57,0.3336,88014.96,0.91096,289.6
1740873595245000,btc,1751011200000000,70000,call,53.14,51.73,55.07,0.2391,88015.38,0.81878,529.6
1740873599273000,btc,1751011200000000,160000,call,65.79,65.21,66.41,0.0115,88014.96,0.07842,1121.7
1740873599273000,btc,1751011200000000,220000,call,77.46,76.74,78.01,0.0046,88014.96,0.031,1229.6
1740873599273000,btc,1751011200000000,110000,call,55.24,54.89,55.66,0.0487,88014.96,0.28933,983.6
1740873595245000,btc,1751011200000000,135000,call,60.18,59.37,60.57,0.021,88015.38,0.13941,531.5
1740873599273000,btc,1751011200000000,55000,call,60.29,56.47,63.82,0.3855,88014.96,0.93899,31.0
1740873596252000,btc,1751011200000000,45000,put,69.38,67.69,70.69,0.005,88015.17,-0.02859,722.2
1740873595245000,btc,1751011200000000,400000,put,103.65,,,3.5465,88015.38,-0.98876,0.1
1740873599273000,btc,1751011200000000,190000,put,72.25,48.02,78.28,1.1656,88014.96,-0.95291,5.1
1740873599273000,btc,1751011200000000,55000,put,60.29,59.78,61.23,0.0104,88014.96,-0.06101,1545.9
1740873599273000,btc,1751011200000000,135000,put,60.18,55.67,64.1,0.5548,88014.96,-0.8606,5.8
1740873596252000,btc,1751011200000000,95000,put,53.0,50.42,56.19,0.1678,88015.17,-0.54137,687.1
1740873599273000,btc,1751011200000000,80000,put,51.94,51.46,52.45,0.072,88014.96,-0.31865,1014.2
1740873599273000,btc,1751011200000000,180000,put,70.13,56.03,75.62,1.0531,88014.96,-0.94526,20.9
1740873599273000,btc,1751011200000000,150000,call,63.47,62.75,64.29,0.0142,88014.96,0.09655,1153.7
1740873599273000,btc,1751011200000000,65000,call,54.72,53.0,56.77,0.2845,88014.96,0.87122,113.2
1740873597673000,btc,1742544000000000,92000,call,48.98,48.15,49.4,0.0207,86296.09,0.30451,34.6
1740873596252000,btc,1742544000000000,87000,put,48.96,48.08,49.17,0.0493,86296.5,-0.50627,5.9
1740873597673000,btc,1742544000000000,100000,call,52.68,51.42,53.56,0.0071,86296.09,0.12406,69.3
1740873597673000,btc,1742544000000000,96000,call,50.26,49.03,50.62,0.0118,86296.09,0.19396,121.6
1740873596252000,btc,1742544000000000,90000,call,48.86,48.29,49.43,0.0275,86296.5,0.37544,60.1
1740873596817000,eth,1751011200000000,2800,put,63.52,58.72,66.93,0.3043,2265.09,-0.6586,3549.0
1740873597824000,eth,1751011200000000,2600,put,62.63,58.36,65.83,0.2364,2265.08,-0.58348,3535.0
1740873596817000,eth,1751011200000000,1500,call,66.52,59.66,71.45,0.3589,2265.08,0.89996,360.0
1740873597824000,eth,1758873600000000,2500,put,62.82,,,0.24,2306.79,-0.47297,1173.0
1740873597824000,eth,1758873600000000,500,call,92.96,,108.17,0.7849,2306.79,0.99427,55.0
1740873596817000,eth,1758873600000000,3000,put,63.89,,84.04,0.4005,2306.8,-0.61905,2456.0
1740873597824000,eth,1766736000000000,2800,put,64.01,,,0.3561,2351.4,-0.50455,702.0
1740873597824000,eth,1766736000000000,3000,put,64.38,44.13,108.88,0.4206,2351.4,-0.55024,1322.0
1740873596817000,eth,1766736000000000,1800,put,63.26,62.04,64.06,0.1023,2351.4,-0.22575,28.0
1740873599953000,btc,1741075200000000,86000,call,43.84,41.96,45.09,0.0141,86020.4212,0.50969,11.8
1740873598770000,eth,1748592000000000,1800,call,62.97,,,0.2397,2254.77,0.81025,1.0
1740873598770000,eth,1748592000000000,2000,call,61.84,58.11,64.87,0.1798,2254.77,0.70708,701.0
1740873598770000,eth,1748592000000000,1900,call,62.26,,,0.2082,2254.77,0.76108,0.0
1740873599771000,eth,1748592000000000,1600,call,65.59,59.25,70.1,0.3106,2254.74,0.88864,4127.0
1740873595767000,eth,1748592000000000,1500,call,67.57,,,0.3493,2254.73,0.91719,0.0
1740873599771000,eth,1748592000000000,2200,put,61.49,60.88,62.7,0.1077,2254.74,-0.40792,625.0
1740873597824000,eth,1740902400000000,1800,call,158.63,,,0.1879,2216.5925,0.99999,0.0
1740873596252000,btc,1745568000000000,76000,put,51.26,50.87,51.74,0.0274,86870.58,-0.21921,291.2
1740873596252000,btc,1745568000000000,98000,call,51.29,51.04,51.78,0.0348,86870.58,0.30495,385.6
