ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1714564799609000,btc,1715328000000000,71000,put,79.03,,93.56,0.2289,57906.84,-0.94481,6.0
1714564796585000,btc,1715328000000000,48000,call,84.13,55.55,96.56,0.1751,57906.89,0.93308,0.3
1714564795580000,btc,1714723200000000,63500,put,84.25,,110.41,0.0989,57870.72,-0.93634,14.5
1714564799523000,eth,1743148800000000,11000,put,82.92,,,2.6014,3081.68,-0.8882,0.0
1714564795580000,btc,1714723200000000,64500,put,88.4,,117.24,0.1157,57870.72,-0.95541,1.6
1714564795580000,btc,1714723200000000,62500,put,79.92,,107.72,0.0823,57870.72,-0.90829,53.4
1714564795578000,btc,1717142400000000,92000,put,81.25,,105.41,0.5867,58076.15,-0.96886,3.0
1714564795579000,btc,1714723200000000,65500,put,93.03,,126.72,0.1326,57870.72,-0.9675,0.0
1714564799607000,btc,1721980800000000,85000,put,63.33,56.82,71.42,0.4672,58752.1662,-0.85292,0.0
1714564799522000,eth,1743148800000000,2000,put,73.64,72.09,75.03,0.0897,3081.68,-0.16672,411.0
1714564799608000,btc,1715328000000000,69000,put,74.48,,90.78,0.1952,57906.84,-0.92713,1.3
1714564795580000,btc,1714723200000000,66500,put,97.13,,148.31,0.1497,57870.72,-0.97641,0.1
1714564798489000,btc,1714723200000000,60500,put,74.01,64.33,74.73,0.0514,57871.25,-0.79407,2.0
1714564798251000,eth,1721980800000000,2400,put,67.18,66.35,67.76,0.0472,2943.3531,-0.21495,862.0
1714564796501000,eth,1735286400000000,4300,call,71.52,70.57,72.19,0.1129,3027.03,0.37614,134.0
1714564799607000,btc,1714723200000000,56000,call,80.47,64.31,88.2,0.0422,57870.16,0.72726,4.4
1714564797108000,eth,1714723200000000,2600,call,116.79,63.8,135.09,0.1077,2903.07,0.91519,0.0
1714564799607000,btc,1715328000000000,67000,put,69.92,49.86,80.08,0.1619,57906.84,-0.90087,39.1
1714564798271000,eth,1721980800000000,3000,call,63.0,62.64,63.94,0.1132,2943.3531,0.536,100.0
1714564797508000,eth,1735286400000000,4000,call,71.01,70.1,71.83,0.1314,3027.23,0.42218,14038.0
1714564798676000,eth,1727424000000000,8500,put,83.04,,,1.8678,2971.89,-0.95698,0.0
1714564798886000,eth,1735286400000000,1200,call,80.23,,,0.6173,3027.11,0.95976,0.0
1714564799522000,eth,1727424000000000,800,call,97.28,,,0.7328,2971.89,0.99231,0.0
1714564797302000,eth,1717142400000000,3600,call,63.63,62.93,64.5,0.0119,2907.73,0.1394,67421.0
1714564797508000,eth,1743148800000000,5000,call,74.58,73.56,75.5,0.1287,3081.57,0.37195,1437.0
1714564795495000,eth,1743148800000000,3700,put,73.03,72.0,74.64,0.4094,3081.44,-0.4663,3.0
1714564797508000,eth,1735286400000000,1000,call,83.35,,,0.6775,3027.23,0.97599,15.0
1714564797508000,eth,1719561600000000,1700,call,88.8,75.23,98.53,0.427,2930.63,0.95704,2339.0
1714564795045000,eth,1717142400000000,3200,put,61.26,58.63,64.95,0.1342,2907.81,-0.67693,4911.0
1714564798290000,eth,1717142400000000,3100,put,61.28,59.09,64.1,0.1099,2907.84,-0.60937,5122.0
1714564798887000,eth,1735286400000000,4400,call,71.71,70.87,72.35,0.1076,3027.11,0.36212,212.0
1714564797508000,eth,1719561600000000,3300,put,62.08,58.16,66.21,0.1794,2930.63,-0.63938,1531.0
1714564795578000,btc,1714723200000000,62000,put,77.93,,103.83,0.0742,57870.72,-0.88884,310.1
1714564797508000,eth,1735286400000000,3500,put,70.35,69.23,72.01,0.3277,3027.23,-0.48778,934.0
1714564799523000,eth,1735286400000000,2100,put,71.79,70.48,73.08,0.0762,3027.11,-0.17895,974.0
1714564797508000,eth,1727424000000000,3500,put,66.46,,,0.2851,2971.98,-0.56872,1307.0
1714564795494000,eth,1735286400000000,800,call,87.52,,,0.7398,3026.93,0.98714,0.0
1714564795494000,eth,1743148800000000,4000,call,73.32,72.35,74.19,0.1852,3081.44,0.49013,935.0
1714564795496000,eth,1714809600000000,3300,call,92.09,90.18,93.01,0.0021,2902.6429,0.06168,5005.0
1714564798361000,eth,1743148800000000,9000,put,80.47,,,1.9663,3081.68,-0.84518,0.0
1714564798003000,eth,1727424000000000,3300,put,66.3,64.58,67.33,0.2374,2971.98,-0.51419,264.0
1714564798660000,eth,1727424000000000,1000,call,90.04,,,0.6671,2971.89,0.98544,0.0
1714564799523000,eth,1721980800000000,3100,put,63.2,62.2,64.01,0.1534,2943.27,-0.5064,116.0
1714564797157000,eth,1714723200000000,3050,put,77.31,61.61,93.07,0.0563,2903.07,-0.80886,2836.0
1714564799523000,eth,1714723200000000,2500,put,133.92,132.97,138.09,0.0022,2902.98,-0.0524,5403.0
1714564796535000,eth,1714723200000000,2900,call,76.12,74.33,77.87,0.022,2902.86,0.51804,3479.0
1714564796501000,eth,1735286400000000,4100,call,71.19,70.28,72.03,0.1248,3027.03,0.40622,244.0
1714564796501000,eth,1735286400000000,4800,call,72.47,71.58,73.15,0.0891,3027.03,0.31171,470.0
1714564797812000,eth,1717142400000000,2900,call,63.34,62.97,63.85,0.0734,2907.94,0.54207,1244.0
1714564797173000,eth,1715328000000000,3150,put,67.75,62.36,76.82,0.0991,2902.52,-0.76538,1861.0
1714564797216000,eth,1715932800000000,2900,call,65.76,64.79,66.6,0.0553,2904.3267,0.53163,562.0
1714564796501000,eth,1735286400000000,3100,call,70.15,69.14,71.21,0.2146,3027.03,0.59577,1650.0
1714564799522000,eth,1743148800000000,4200,call,73.54,72.61,74.47,0.1715,3081.68,0.46329,144.0
1714564797170000,eth,1715328000000000,3100,put,67.75,62.59,74.88,0.0857,2902.52,-0.7163,1357.0
1714564799608000,btc,1721980800000000,110000,put,72.16,46.12,87.07,0.8792,58752.1662,-0.94709,0.0
1714564797509000,eth,1743148800000000,4600,call,74.04,73.11,74.99,0.148,3081.57,0.41453,55.0
1714564798878000,eth,1735286400000000,3200,call,70.16,69.13,71.02,0.2028,3027.11,0.57406,4278.0
1714564798238000,eth,1721980800000000,3700,call,63.88,63.48,64.4,0.0461,2943.3531,0.27971,1102.0
1714564796586000,btc,1715328000000000,52000,call,73.22,63.3,79.69,0.112,57906.89,0.84172,0.2
1714564797179000,eth,1715328000000000,3200,put,67.83,61.39,78.68,0.1132,2902.52,-0.80836,768.0
1714564798869000,eth,1735286400000000,3400,put,70.27,69.21,71.85,0.3044,3027.11,-0.46778,413.0
1714564795578000,btc,1714723200000000,64000,put,86.84,56.96,115.84,0.1073,57870.72,-0.94575,314.3
1714564796585000,btc,1715328000000000,50000,call,78.67,64.44,85.66,0.1429,57906.89,0.8963,0.5
1714564799522000,eth,1743148800000000,4800,call,74.31,73.39,75.16,0.1379,3081.68,0.39258,256.0
1714564798338000,eth,1727424000000000,3700,call,66.8,66.15,67.38,0.0911,2971.98,0.38196,1466.0
1714564797969000,eth,1743148800000000,4000,put,73.32,72.07,74.83,0.4832,3081.57,-0.50985,201.0
1714564799523000,eth,1743148800000000,4500,call,73.91,72.99,74.87,0.1534,3081.68,0.42612,146.0
1714564795579000,btc,1717142400000000,94000,put,82.89,,109.13,0.6209,58076.15,-0.97216,0.0
1714564795495000,eth,1743148800000000,3600,put,72.95,71.98,74.5,0.3856,3081.44,-0.45092,12.0
1714564798865000,eth,1735286400000000,3800,call,70.71,69.83,71.54,0.1459,3027.11,0.45617,290.0
1714564797162000,eth,1714723200000000,2700,call,100.16,79.57,115.06,0.0754,2903.07,0.85477,13.0
1714564796502000,eth,1735286400000000,4200,call,71.34,70.48,72.09,0.1186,3027.03,0.3908,312.0
1714564797193000,eth,1714723200000000,2500,call,133.92,,155.85,0.141,2903.07,0.94764,0.0
1714564799522000,eth,1715328000000000,2850,call,72.37,70.55,73.03,0.0541,2902.44,0.58638,220.0
1714564799522000,eth,1715328000000000,3050,put,67.74,62.97,74.38,0.0732,2902.44,-0.66197,1332.0
1714564799522000,eth,1714809600000000,2825,call,79.16,73.13,82.5,0.0429,2902.9029,0.66455,8.0
1714564798242000,eth,1727424000000000,3000,call,66.46,65.6,67.19,0.1642,2971.98,0.57537,5128.0
1714564796501000,eth,1743148800000000,3700,call,73.03,72.06,74.04,0.2087,3081.55,0.53372,45.0
1714564795495000,eth,1714723200000000,3450,call,117.37,116.65,119.38,0.0006,2902.73,0.02093,6797.0
1714564796501000,eth,1735286400000000,4600,call,72.07,71.16,72.68,0.0977,3027.03,0.33572,122.0
1714564797509000,eth,1714723200000000,2400,put,149.93,147.76,155.25,0.0014,2903.07,-0.03259,6054.0
1714564797508000,eth,1727424000000000,3400,put,66.38,,,0.2608,2971.98,-0.542,199.0
1714564799522000,eth,1743148800000000,3500,put,72.86,71.73,74.27,0.3623,3081.68,-0.43513,12.0
1714564797136000,eth,1714636800000000,2900,call,83.25,79.2,87.07,0.0163,2902.3609,0.51609,704.0
1714564796501000,eth,1743148800000000,4400,call,73.78,72.82,74.68,0.1591,3081.55,0.43809,101.0
1714564798364000,eth,1743148800000000,10000,put,81.75,,,2.2829,3081.68,-0.86935,0.0
1714564796558000,eth,1715932800000000,2900,put,65.74,65.94,67.14,0.0538,2904.1133,-0.46859,7653.0
1714564795495000,eth,1743148800000000,3800,call,73.12,72.09,74.06,0.2005,3081.44,0.51874,149.0
1714564795495000,eth,1714723200000000,2400,call,149.93,,178.1,0.1747,2902.73,0.96733,1.0
1714564798273000,eth,1727424000000000,3500,call,66.46,65.73,67.13,0.1073,2971.98,0.43128,5253.0
1714564799523000,eth,1714723200000000,3400,call,112.61,108.27,115.43,0.0008,2902.98,0.02617,15552.0
1714564798860000,eth,1735286400000000,4500,call,71.9,71.06,72.73,0.1025,3027.11,0.34871,10707.0
1714564798276000,eth,1717142400000000,3000,put,62.1,61.39,63.15,0.0888,2907.84,-0.53465,15266.0
1714564795579000,btc,1714723200000000,65000,put,90.91,,122.08,0.1241,57870.72,-0.96171,165.1
1714564797970000,eth,1735286400000000,3600,put,70.46,69.05,71.98,0.3516,3027.23,-0.5071,166.0
1714564799522000,eth,1727424000000000,9000,put,84.59,,,2.035,2971.89,-0.96256,0.0
1714564799526000,eth,1735286400000000,2200,put,71.43,70.28,72.7,0.0881,3027.11,-0.20026,521.0
1714564798479000,eth,1735286400000000,3900,call,70.86,69.96,71.52,0.1384,3027.23,0.43886,128.0
1714564797121000,eth,1714723200000000,3000,put,75.89,63.04,90.34,0.0425,2903.07,-0.7203,8795.0
1714564795580000,btc,1714723200000000,66000,put,95.2,,131.17,0.1412,57870.72,-0.97221,124.8
1714564795579000,btc,1714723200000000,63000,put,81.77,69.21,104.74,0.0905,57870.72,-0.92456,269.4
1714564795580000,btc,1714723200000000,67000,put,99.99,,144.25,0.1583,57870.72,-0.9789,74.5
1714564799607000,btc,1743148800000000,55000,put,66.81,65.69,68.22,0.1863,61594.11,-0.30993,40.4
1714564795579000,btc,1714723200000000,68000,put,104.44,,152.27,0.1754,57870.72,-0.98391,48.5
1714564795579000,btc,1714723200000000,69000,put,108.86,,159.62,0.1926,57870.72,-0.9875,89.8
1714564795579000,btc,1714723200000000,70000,put,118.1,,171.98,0.2099,57870.72,-0.98718,26.8
1714564796587000,btc,1714723200000000,52000,call,103.36,,124.4,0.1037,57870.38,0.93277,3.7
1714564795578000,btc,1714723200000000,71000,put,123.58,,178.48,0.2272,57870.72,-0.98901,18.8
1714564796587000,btc,1714723200000000,54000,call,90.98,55.85,100.95,0.0714,57870.38,0.86559,2.0
1714564795580000,btc,1714723200000000,72000,put,123.71,,190.49,0.2443,57870.72,-0.99281,10.8
1714564797593000,btc,1715328000000000,62000,put,62.37,54.27,68.41,0.0849,57907.84,-0.74383,136.5
1714564799607000,btc,1714723200000000,73000,put,138.77,,196.09,0.2618,57870.16,-0.98962,4.1
1714564796585000,btc,1714723200000000,50000,call,116.6,,146.76,0.1372,57870.38,0.96487,0.3
1714564797593000,btc,1715328000000000,63000,put,63.16,60.8,69.55,0.0991,57907.84,-0.79062,102.4
1714564796586000,btc,1714723200000000,74000,call,141.49,,148.91,0.0003,57870.38,0.00816,337.6
1714564799609000,btc,1714723200000000,74000,put,141.49,,207.83,0.279,57870.16,-0.99184,22.2
1714564795581000,btc,1715328000000000,65000,put,66.07,52.27,73.84,0.1296,57907.22,-0.85832,77.1
1714564795580000,btc,1715328000000000,64000,put,64.32,53.18,71.59,0.114,57907.22,-0.8289,252.5
1714564798598000,btc,1717142400000000,47000,put,67.59,66.68,68.46,0.012,58076.39,-0.11668,425.6
1714564796584000,btc,1717142400000000,52000,call,62.02,57.07,66.14,0.1318,58075.88,0.76174,27.0
1714564799606000,btc,1717142400000000,63000,put,58.42,54.76,63.31,0.1198,58076.26,-0.65678,449.9
1714564799606000,btc,1717142400000000,90000,call,79.53,78.58,79.96,0.0029,58076.26,0.03493,845.8
1714564799606000,btc,1717142400000000,72000,put,62.74,55.72,71.68,0.251,58076.26,-0.86615,54.3
1714564795577000,btc,1717142400000000,140000,put,110.73,,174.63,1.411,58076.15,-0.99562,0.0
1714564799606000,btc,1717142400000000,73000,put,63.72,55.71,72.86,0.2671,58076.26,-0.87787,89.3
1714564795578000,btc,1717142400000000,67000,put,59.63,54.62,65.09,0.1742,58076.15,-0.77432,221.8
1714564799606000,btc,1717142400000000,75000,put,65.09,50.8,76.2,0.2996,58076.26,-0.89996,55.6
1714564795578000,btc,1717142400000000,38000,put,83.21,82.93,84.51,0.0029,58076.15,-0.02859,115.6
1714564799606000,btc,1719561600000000,21000,call,99.21,,130.64,0.641,58446.24,0.99736,11.5
1714564798599000,btc,1719561600000000,45000,call,63.72,59.3,68.52,0.2475,58446.59,0.87648,1591.5
1714564799606000,btc,1717142400000000,71000,put,62.22,55.34,70.3,0.2352,58076.26,-0.85096,144.5
1714564799606000,btc,1717142400000000,46000,call,69.09,58.61,74.43,0.2182,58076.26,0.89955,3.2
1714564797591000,btc,1717142400000000,35000,call,90.13,,103.98,0.3992,58076.93,0.98187,29.6
1714564799606000,btc,1717142400000000,76000,put,66.42,57.13,78.48,0.3163,58076.26,-0.90683,57.2
1714564795578000,btc,1717142400000000,120000,put,100.65,,148.56,1.067,58076.15,-0.9913,0.0
1714564797591000,btc,1717142400000000,38000,call,83.21,,94.09,0.3485,58076.93,0.97141,1.4
1714564797592000,btc,1717142400000000,30000,call,102.36,,123.98,0.4843,58076.93,0.99188,10.0
1714564799606000,btc,1717142400000000,61000,put,58.3,55.89,59.03,0.0962,58076.26,-0.5837,421.3
1714564795578000,btc,1714723200000000,94000,put,146.24,,362.18,0.6243,57870.72,-1.0,0.0
1714564799606000,btc,1717142400000000,70000,put,61.18,55.44,69.37,0.2193,58076.26,-0.83649,176.2
1714564797592000,btc,1719561600000000,54000,call,59.41,59.0,60.05,0.1336,58447.15,0.67468,293.2
1714564799608000,btc,1721980800000000,90000,put,65.17,57.17,74.35,0.5477,58752.1662,-0.88325,0.0
1714564795578000,btc,1719561600000000,140000,put,88.89,,129.0,1.3965,58446.26,-0.98905,0.5
1714564797592000,btc,1715932800000000,66000,put,62.15,57.15,71.66,0.1501,57964.2033,-0.82595,28.7
1714564799523000,eth,1714723200000000,2200,call,182.57,,225.73,0.2428,2902.98,0.98637,1.0
1714564797592000,btc,1743148800000000,75000,call,67.54,66.53,68.38,0.1833,61595.78,0.50609,30.0
1714564799607000,btc,1715328000000000,66000,put,67.84,50.92,76.55,0.1456,57906.84,-0.88233,65.1
1714564795579000,btc,1715328000000000,84000,put,100.33,,138.35,0.4511,57907.22,-0.98943,0.0
1714564796903000,btc,1714809600000000,58500,put,71.05,70.0,72.87,0.0309,57875.6143,-0.55572,0.0
1714564797591000,btc,1717142400000000,66000,put,59.19,54.92,64.23,0.1598,58076.93,-0.74891,465.4
1714564797592000,btc,1715932800000000,63000,put,59.79,57.75,65.61,0.1064,57964.2033,-0.72799,43.8
1714564799607000,btc,1721980800000000,80000,put,61.79,56.64,68.69,0.389,58752.1662,-0.81066,0.0
1714564795578000,btc,1714723200000000,88000,put,146.24,,317.62,0.5206,57870.72,-0.99997,0.0
1714564795578000,btc,1717142400000000,110000,put,93.89,,134.36,0.8951,58076.15,-0.98763,0.0
1714564797592000,btc,1719561600000000,35000,call,74.12,58.13,83.68,0.4049,58447.15,0.97032,1518.0
1714564799608000,btc,1715932800000000,82000,put,84.19,,107.08,0.4166,57963.3133,-0.97067,0.0
1714564799607000,btc,1719561600000000,75000,put,61.13,55.63,67.42,0.305,58446.24,-0.81678,219.8
1714564799346000,btc,1719561600000000,160000,call,93.82,91.35,95.83,0.0007,58446.59,0.00604,1067.3
1714564799608000,btc,1743148800000000,120000,call,71.37,70.26,72.36,0.0789,61594.11,0.26048,61.6
1714564795578000,btc,1719561600000000,90000,call,67.99,67.36,68.28,0.0078,58446.26,0.07218,2951.6
1714564797593000,btc,1715932800000000,70000,put,66.93,51.48,80.21,0.2138,57964.2033,-0.90039,18.2
1714564795580000,btc,1714723200000000,82000,put,146.24,,277.17,0.4169,57870.72,-0.99953,0.0
1714564795578000,btc,1719561600000000,105000,put,75.22,,95.61,0.8003,58446.26,-0.96462,0.0
1714564799608000,btc,1715932800000000,90000,put,94.55,,133.37,0.5538,57963.3133,-0.98365,0.0
1714564795580000,btc,1717142400000000,115000,put,97.13,,140.98,0.981,58076.15,-0.98987,0.0
1714564795579000,btc,1714723200000000,86000,put,146.24,,312.23,0.486,57870.72,-0.99992,0.0
1714564796584000,btc,1719561600000000,200000,call,102.25,94.68,108.38,0.0003,58446.06,0.00241,508.9
1714564797591000,btc,1719561600000000,30000,call,81.98,,97.47,0.4885,58447.15,0.98634,1039.2
1714564797594000,btc,1714809600000000,60000,put,71.3,59.57,84.32,0.0479,57876.4771,-0.70617,0.0
1714564797594000,btc,1714809600000000,55500,call,77.92,64.45,84.14,0.0522,57876.4771,0.74056,0.0
1714564797595000,btc,1714809600000000,60500,put,71.65,58.42,85.3,0.0545,57876.4771,-0.74879,0.0
1714564795578000,btc,1715328000000000,80000,put,95.97,,124.52,0.3824,57907.22,-0.98169,0.0
1714564797593000,btc,1743148800000000,250000,call,79.7,78.21,80.56,0.0184,61595.78,0.07122,16.2
1714564797593000,btc,1714809600000000,59500,put,71.17,63.92,82.42,0.0418,57876.4771,-0.65905,0.0
1714564796585000,btc,1715932800000000,50000,call,69.96,59.68,75.53,0.1483,57963.33,0.8615,0.3
1714564797593000,btc,1714809600000000,63000,put,76.95,49.99,92.16,0.0921,57876.4771,-0.88823,0.0
1714564797593000,btc,1715932800000000,74000,put,72.91,59.99,90.74,0.2806,57964.2033,-0.93728,0.0
1714564799606000,btc,1717142400000000,69000,put,60.76,55.12,66.99,0.2041,58076.26,-0.81734,190.0
1714564796585000,btc,1743148800000000,70000,put,68.11,67.48,68.81,0.3449,61594.67,-0.4495,17.4
1714564799608000,btc,1715932800000000,78000,put,78.79,,96.97,0.3483,57963.3133,-0.95794,0.0
1714564795579000,btc,1743148800000000,80000,put,67.88,,,0.4633,61591.79,-0.5325,21.6
1714564797592000,btc,1727424000000000,21000,put,77.52,73.73,81.69,0.0018,59441.54,-0.0094,29.1
1714564799608000,btc,1715328000000000,72000,put,81.14,,97.14,0.2458,57906.84,-0.9518,10.0
1714564797592000,btc,1715932800000000,72000,put,69.98,44.79,85.83,0.247,57964.2033,-0.92145,0.3
1714564799608000,btc,1715932800000000,84000,put,86.86,,117.59,0.4508,57963.3133,-0.97502,0.0
1714564795577000,btc,1717142400000000,100000,put,87.76,,118.49,0.7236,58076.15,-0.97934,0.0
1714564795578000,btc,1719561600000000,110000,put,77.48,,100.14,0.8851,58446.26,-0.97103,4.6
1714564796585000,btc,1714809600000000,59000,put,71.1,66.28,75.16,0.0361,57875.6143,-0.60866,0.0
1714564797593000,btc,1714809600000000,67000,put,90.91,,120.35,0.1588,57876.4771,-0.96307,0.0
1714564796584000,btc,1717142400000000,54000,call,60.6,59.63,61.13,0.1075,58075.88,0.6938,51.5
1714564799607000,btc,1715328000000000,44000,call,95.56,,115.82,0.2418,57906.84,0.97269,0.0
1714564799608000,btc,1715328000000000,76000,put,89.31,,111.87,0.314,57906.84,-0.97045,0.1
1714564799608000,btc,1715328000000000,68000,put,72.17,43.11,83.16,0.1785,57906.84,-0.91544,17.0
1714564797591000,btc,1717142400000000,64000,put,58.58,54.5,59.5,0.1326,58076.93,-0.6901,357.0
1714564799608000,btc,1715932800000000,92000,put,97.11,,138.28,0.5882,57963.3133,-0.98548,0.0
1714564795578000,btc,1714723200000000,92000,put,146.24,,350.4,0.5897,57870.72,-1.0,0.0
1714564799606000,btc,1717142400000000,95000,put,83.77,,110.38,0.638,58076.26,-0.97351,0.0
1714564797593000,btc,1714809600000000,53000,call,89.37,62.65,98.57,0.0892,57876.4771,0.8764,0.0
1714564797593000,btc,1714809600000000,55000,call,79.8,65.4,86.93,0.0591,57876.4771,0.77644,0.0
1714564797593000,btc,1714809600000000,54500,call,81.92,64.76,88.87,0.0663,57876.4771,0.80754,0.0
1714564797594000,btc,1714809600000000,65000,put,83.71,,105.07,0.125,57876.4771,-0.93785,0.0
1714564799607000,btc,1721980800000000,100000,put,68.6,56.27,80.43,0.7121,58752.1662,-0.924,0.0
1714564799607000,btc,1719561600000000,65000,put,58.68,56.55,61.21,0.1642,58446.24,-0.63241,1472.5
1714564799608000,btc,1721980800000000,86000,put,63.65,56.95,72.02,0.4831,58752.1662,-0.85994,0.0
1714564795578000,btc,1717142400000000,25000,put,110.16,101.45,119.75,0.0002,58076.15,-0.0023,35.5
1714564799608000,btc,1721980800000000,120000,put,75.5,,93.31,1.0475,58752.1662,-0.96143,0.0
1714564795581000,btc,1719561600000000,22000,put,95.23,83.87,102.86,0.0004,58446.26,-0.00283,172.0
1714564798600000,btc,1715932800000000,44000,call,83.67,49.18,91.98,0.2446,57963.5767,0.95241,0.0
1714564799608000,btc,1715932800000000,86000,put,89.49,,123.04,0.4851,57963.3133,-0.9785,0.0
1714564795578000,btc,1717142400000000,105000,put,91.29,,126.02,0.8093,58076.15,-0.98376,0.0
1714564795579000,btc,1715328000000000,86000,put,104.25,,144.86,0.4856,57907.22,-0.9908,0.0
1714564795580000,btc,1714723200000000,84000,put,146.24,,291.23,0.4515,57870.72,-0.9998,1.4
1714564799607000,btc,1715932800000000,76000,put,75.85,,96.25,0.3144,57963.3133,-0.94906,2.0
1714564797276000,btc,1743148800000000,100000,put,69.57,,,0.7343,61595.78,-0.65559,9.4
