ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1727798399463000,eth,1729843200000000,2800,put,59.19,56.33,62.77,0.1298,2531.45,-0.72361,6710.0
1727798399353000,eth,1751011200000000,3600,put,70.32,68.47,71.75,0.491,2653.79,-0.58077,335.0
1727798399353000,eth,1751011200000000,3800,put,70.7,68.73,72.23,0.5528,2653.79,-0.61356,114.0
1727798399364000,eth,1751011200000000,4000,put,71.08,69.07,72.67,0.6162,2653.79,-0.64354,2008.0
1727798398933000,btc,1758873600000000,55000,put,61.27,60.11,61.82,0.1347,67714.57,-0.25913,4.2
1727798396165000,btc,1727942400000000,66000,call,54.42,55.03,56.89,0.0013,62652.4502,0.0812,430.7
1727798399353000,eth,1727856000000000,2725,call,85.82,82.83,87.93,0.0003,2524.0775,0.01927,1264.0
1727798399353000,eth,1727856000000000,2650,put,69.18,,103.56,0.0505,2524.0775,-0.94863,179.0
1727798399056000,eth,1727856000000000,2700,call,78.87,74.18,85.89,0.0003,2524.42,0.02396,518.0
1727798399353000,eth,1727856000000000,2400,call,91.53,,115.42,0.0509,2524.0775,0.90458,0.0
1727798399937000,eth,1743148800000000,3600,put,69.53,65.95,70.9,0.4669,2604.31,-0.66456,229.0
1727798399419000,eth,1743148800000000,3300,put,68.75,64.67,70.25,0.3733,2604.31,-0.60018,1191.0
1727798399353000,eth,1743148800000000,3200,put,68.5,64.96,77.0,0.3435,2604.31,-0.57615,1296.0
1727798399419000,eth,1743148800000000,3700,put,69.82,65.97,71.05,0.4993,2604.31,-0.68346,216.0
1727798399353000,eth,1743148800000000,3800,put,70.11,65.96,72.01,0.5322,2604.31,-0.70119,73.0
1727798399419000,eth,1743148800000000,3500,put,69.26,65.9,70.92,0.435,2604.31,-0.64436,258.0
1727798399353000,eth,1743148800000000,3400,put,69.0,65.79,70.71,0.4038,2604.31,-0.62292,1807.0
1727798399112000,eth,1743148800000000,2600,call,67.41,66.81,68.29,0.1866,2604.58,0.59441,1063.0
1727798396492000,btc,1729238400000000,92000,call,66.61,,72.12,0.0002,62804.6,0.00452,20.9
1727798399843000,eth,1735286400000000,3800,put,70.61,65.5,72.76,0.5111,2557.91,-0.83607,130.0
1727798398353000,eth,1735286400000000,1200,put,86.31,85.34,87.65,0.004,2558.17,-0.02221,3788.0
1727798399462000,eth,1735286400000000,3700,put,70.03,66.49,72.02,0.4752,2557.91,-0.8189,222.0
1727798398839000,btc,1727942400000000,59000,put,65.59,64.24,68.02,0.0018,62653.1928,-0.08415,3.9
1727798399462000,eth,1735286400000000,3900,put,71.15,66.82,73.61,0.5474,2557.91,-0.85157,317.0
1727798398402000,btc,1735286400000000,60000,call,56.9,56.71,57.26,0.1384,63672.13,0.63791,1734.8
1727798399027000,btc,1735286400000000,42000,call,63.88,60.84,67.81,0.351,63665.3,0.93215,16.1
1727798399633000,btc,1735286400000000,25000,call,87.75,,100.18,0.6087,63665.3,0.9918,36.7
1727798398723000,btc,1735286400000000,105000,call,64.5,63.8,65.23,0.0095,63672.13,0.07574,1700.1
1727798399055000,btc,1735286400000000,36000,call,70.71,65.31,77.33,0.4399,63665.3,0.96614,6.6
1727798397013000,btc,1735286400000000,240000,call,93.13,90.23,96.04,0.0004,63676.32,0.0035,690.2
1727798399462000,eth,1735286400000000,3500,put,68.93,64.99,71.26,0.4049,2557.91,-0.77805,1172.0
1727798397338000,eth,1729238400000000,2750,put,58.29,54.44,62.21,0.1067,2529.355,-0.72881,36.0
1727798399055000,btc,1735286400000000,35000,call,71.94,67.37,78.92,0.455,63665.3,0.97009,23.0
1727798399276000,btc,1732867200000000,56000,put,57.25,56.99,57.76,0.0403,63303.47,-0.25822,184.1
1727798397207000,eth,1728028800000000,2100,put,97.62,95.05,98.84,0.0004,2524.32,-0.01231,2386.0
1727798396331000,eth,1728028800000000,3200,call,89.59,,102.27,0.0,2524.32,0.00111,976.0
1727798396331000,eth,1728028800000000,1800,put,150.23,,163.39,0.0001,2524.32,-0.00349,1705.0
1727798399831000,eth,1732867200000000,2000,call,67.99,65.89,71.65,0.2396,2547.01,0.84692,92.0
1727798397338000,eth,1732867200000000,1500,put,81.76,79.95,83.02,0.0056,2547.4,-0.03757,5575.0
1727798396331000,eth,1728028800000000,3000,call,84.09,77.21,87.84,0.0002,2524.32,0.00899,9180.0
1727798397338000,eth,1732867200000000,5000,call,80.71,79.34,81.37,0.003,2547.4,0.02728,904.0
1727798398345000,eth,1732867200000000,2300,call,65.46,64.21,67.43,0.1553,2547.28,0.69859,458.0
1727798399353000,eth,1728028800000000,2800,call,65.59,63.31,67.94,0.0007,2523.89,0.03409,7428.0
1727798399759000,btc,1729238400000000,61000,put,48.35,47.92,49.16,0.0279,62804.6,-0.36925,89.9
1727798399843000,eth,1735286400000000,4000,put,71.8,66.32,74.61,0.5842,2557.91,-0.86496,2632.0
1727798398345000,eth,1732867200000000,2200,call,65.95,64.17,68.13,0.1808,2547.28,0.75382,735.0
1727798399028000,btc,1751011200000000,20000,call,73.42,63.25,82.5,0.7023,66363.05,0.98676,7.3
1727798396320000,eth,1728633600000000,3000,call,63.29,61.96,64.79,0.0022,2527.01,0.05323,5278.0
1727798397196000,eth,1729238400000000,3400,call,67.35,66.32,69.55,0.0012,2529.55,0.02369,1163.0
1727798397013000,btc,1751011200000000,30000,put,65.4,64.14,66.6,0.013,66374.91,-0.04496,202.8
1727798399120000,btc,1751011200000000,70000,put,60.77,59.8,61.57,0.2397,66363.05,-0.43709,78.3
1727798399024000,btc,1732867200000000,63000,put,56.99,56.45,57.71,0.0884,63303.47,-0.4462,140.9
1727798399455000,eth,1758873600000000,2400,call,69.25,68.28,70.3,0.3134,2701.81,0.69708,0.0
1727798399977000,eth,1758873600000000,2200,call,69.21,51.47,98.18,0.3471,2701.81,0.73975,0.0
1727798398448000,eth,1758873600000000,2000,call,69.26,50.92,98.75,0.385,2702.08,0.78271,0.0
1727798399601000,eth,1758873600000000,2400,put,69.25,68.06,70.66,0.2016,2702.08,-0.30286,8.0
1727798399455000,eth,1758873600000000,2800,call,69.74,68.72,70.7,0.2579,2701.81,0.61584,2.0
1727798397338000,eth,1758873600000000,7000,call,76.19,75.4,77.07,0.0576,2702.23,0.18934,130.0
1727798399557000,eth,1758873600000000,1500,put,70.36,69.11,71.68,0.0559,2701.81,-0.11669,17.0
1727798398783000,btc,1729843200000000,53000,call,56.02,52.04,60.76,0.1643,62857.15,0.89742,28.9
1727798399027000,btc,1729843200000000,79000,call,54.5,53.73,55.43,0.0032,62849.94,0.05723,650.4
1727798394998000,btc,1729843200000000,115000,call,78.23,,83.87,0.0001,62867.48,0.00169,472.2
1727798398720000,btc,1729843200000000,74000,call,52.4,51.95,52.91,0.0077,62857.64,0.12376,361.9
1727798399353000,eth,1758873600000000,2000,put,69.26,68.01,70.23,0.1251,2701.81,-0.21733,93.0
1727798398721000,btc,1729843200000000,75000,call,52.79,51.74,53.88,0.0065,62857.64,0.10625,2372.9
1727798396332000,eth,1758873600000000,1500,call,70.36,46.02,101.56,0.5009,2702.26,0.88336,0.0
1727798398973000,eth,1758873600000000,4000,call,71.37,70.7,72.12,0.1516,2702.08,0.42097,220.0
1727798399027000,btc,1729843200000000,54000,call,54.32,49.93,58.7,0.1498,62849.94,0.87828,54.4
1727798399595000,btc,1729843200000000,69000,put,50.28,47.07,53.22,0.1159,62849.94,-0.74703,53.9
1727798399027000,btc,1729843200000000,49000,put,62.73,61.95,63.45,0.0036,62849.94,-0.05068,267.1
1727798394998000,btc,1729843200000000,30000,put,115.87,112.35,119.07,0.0004,62867.48,-0.00397,180.1
1727798398345000,eth,1729238400000000,2800,put,58.67,54.61,63.14,0.1226,2529.32,-0.77285,39.0
1727798399027000,btc,1729843200000000,71000,put,51.09,47.18,55.1,0.1424,62849.94,-0.80843,25.3
1727798398912000,btc,1732867200000000,59000,call,56.84,55.98,58.38,0.1258,63303.47,0.66381,56.0
1727798399036000,btc,1732867200000000,72000,put,58.03,56.34,60.13,0.1823,63295.9,-0.66911,22.9
1727798399762000,btc,1732867200000000,35000,put,79.99,78.61,80.98,0.003,63303.47,-0.02231,1506.2
1727798399036000,btc,1732867200000000,48000,call,61.53,56.95,65.18,0.2558,63295.9,0.89338,2.5
1727798398755000,btc,1732867200000000,63000,call,56.99,56.58,57.53,0.0932,63303.58,0.5538,141.7
1727798394998000,btc,1743148800000000,300000,call,86.76,85.9,87.61,0.0023,64916.42,0.013,626.3
1727798398212000,btc,1743148800000000,250000,call,81.81,80.86,83.3,0.0033,64907.61,0.01889,226.7
1727798398274000,btc,1743148800000000,140000,call,67.41,66.44,68.35,0.0145,64907.61,0.08087,987.3
1727798399027000,btc,1743148800000000,20000,call,80.58,59.91,92.64,0.6939,64900.45,0.99122,25.3
1727798394998000,btc,1743148800000000,180000,call,73.63,73.04,74.63,0.0074,64916.42,0.04194,292.8
1727798394998000,btc,1743148800000000,20000,put,80.58,75.85,85.44,0.002,64916.42,-0.00877,269.3
1727798399085000,btc,1728633600000000,59000,call,51.61,47.61,56.88,0.0705,62718.88,0.77928,2.6
1727798399027000,btc,1728633600000000,58000,call,52.98,48.06,58.9,0.0836,62718.88,0.82903,1.7
1727798396332000,eth,1731052800000000,6000,call,100.25,98.91,103.93,0.0006,2538.302,0.00603,2241.0
1727798397338000,eth,1731052800000000,3200,put,69.47,64.34,74.0,0.2801,2538.108,-0.82298,443.0
1727798398783000,btc,1729843200000000,82000,call,55.98,55.14,57.09,0.002,62857.15,0.03641,638.4
1727798398863000,btc,1729238400000000,52000,put,59.37,58.29,60.25,0.0035,62804.6,-0.06039,201.6
1727798399028000,btc,1727942400000000,75000,call,64.12,,109.54,0.0,62640.2063,2e-05,0.0
1727798399229000,btc,1727942400000000,57000,put,76.49,72.97,81.04,0.0007,62644.7963,-0.03196,26.6
1727798399028000,btc,1727942400000000,70000,call,60.24,,79.42,0.0,62644.7963,0.0034,9.5
1727798394998000,btc,1727942400000000,72000,call,64.06,,80.69,0.0,62652.4502,0.00071,4.3
1727798398020000,btc,1735286400000000,48000,call,59.47,57.54,61.86,0.268,63672.13,0.86863,37.5
1727798399353000,eth,1728633600000000,2500,call,58.54,57.38,59.72,0.0433,2526.39,0.56272,4683.0
1727798395425000,eth,1729843200000000,4500,call,84.79,80.37,90.14,0.0003,2532.09,0.0053,6251.0
1727798398940000,eth,1729843200000000,1800,put,77.54,76.28,78.39,0.0028,2531.72,-0.03389,4687.0
1727798398433000,eth,1729843200000000,3700,call,70.99,69.33,72.32,0.0014,2531.72,0.02228,1383.0
1727798399353000,eth,1729843200000000,3800,call,72.87,71.56,74.21,0.0011,2531.45,0.01802,2050.0
1727798396347000,eth,1729843200000000,1500,put,96.82,94.99,98.68,0.0011,2532.09,-0.01232,7614.0
1727798398345000,eth,1729843200000000,3400,call,66.19,65.57,67.14,0.0032,2531.72,0.04793,5387.0
1727798397338000,eth,1729843200000000,4400,call,82.98,80.81,88.71,0.0004,2531.86,0.00604,1036.0
1727798395425000,eth,1751011200000000,1000,call,76.18,,114.61,0.6348,2654.4,0.96565,1.0
1727798399364000,eth,1751011200000000,1800,call,68.98,66.71,71.3,0.395,2653.79,0.82941,8.0
1727798397752000,eth,1751011200000000,2000,put,68.63,67.67,69.44,0.1019,2654.19,-0.21916,1840.0
1727798397407000,eth,1751011200000000,2500,call,68.69,67.84,69.58,0.2552,2654.19,0.65403,647.0
1727798396434000,eth,1751011200000000,2600,call,68.8,68.0,69.54,0.2402,2654.21,0.62934,198.0
1727798399364000,eth,1751011200000000,2800,call,69.05,68.38,69.87,0.2128,2653.79,0.58149,333.0
1727798395322000,eth,1751011200000000,12000,call,87.15,85.78,88.59,0.0122,2654.4,0.05011,515.0
1727798399364000,eth,1751011200000000,2200,call,68.52,50.13,99.3,0.3073,2653.79,0.73004,4.0
1727798399364000,eth,1751011200000000,1800,put,68.98,67.97,69.81,0.0732,2653.79,-0.17059,728.0
1727798397338000,eth,1751011200000000,10000,call,83.66,82.52,84.74,0.0168,2654.19,0.06822,1252.0
1727798398353000,eth,1751011200000000,2000,call,68.63,47.77,99.61,0.3484,2654.05,0.78081,48.0
1727798396434000,eth,1751011200000000,2400,call,68.59,67.83,69.45,0.2714,2654.21,0.67915,267.0
1727798398345000,eth,1751011200000000,1000,put,76.18,74.64,76.96,0.0115,2654.05,-0.03437,1492.0
1727798398852000,btc,1731052800000000,55000,call,58.54,56.32,61.76,0.1515,63040.636,0.79377,210.2
1727798398735000,btc,1731052800000000,80000,call,60.37,59.59,61.07,0.0115,63040.636,0.12892,1048.0
1727798398735000,btc,1731052800000000,40000,put,79.8,78.89,80.79,0.0031,63040.636,-0.02854,1011.7
1727798398729000,btc,1729238400000000,84000,call,55.56,52.67,58.68,0.0003,62799.325,0.00841,16.4
1727798395427000,eth,1735286400000000,4200,call,73.07,72.71,73.78,0.0168,2558.52,0.11237,9482.0
1727798396331000,eth,1735286400000000,1400,put,78.92,77.59,80.02,0.007,2558.32,-0.0392,2485.0
1727798399929000,eth,1727942400000000,2350,put,80.41,78.74,82.41,0.0023,2524.975,-0.08868,5.0
1727798399759000,btc,1729843200000000,59000,put,49.96,49.41,50.57,0.0244,62849.94,-0.28758,395.6
1727798398346000,eth,1727942400000000,2775,call,68.6,66.55,72.02,0.0004,2524.2488,0.02169,256.0
1727798397399000,eth,1728633600000000,2000,put,81.49,79.4,82.73,0.0018,2526.78,-0.03367,641.0
1727798396331000,eth,1727942400000000,2850,call,76.88,71.52,82.1,0.0002,2524.465,0.01049,20.0
1727798398735000,eth,1727856000000000,2500,call,72.29,65.12,77.52,0.0177,2524.2075,0.62831,77.0
1727798398346000,eth,1743148800000000,1800,call,68.02,64.76,79.12,0.3574,2604.58,0.84515,6.0
1727798399353000,eth,1743148800000000,1500,put,70.45,69.53,71.36,0.024,2604.31,-0.08562,3859.0
1727798395811000,eth,1743148800000000,4600,call,72.55,71.94,72.99,0.0432,2605.29,0.19211,794.0
1727798399081000,eth,1751011200000000,3200,call,69.6,68.96,70.27,0.1682,2654.05,0.49414,424.0
1727798397338000,eth,1743148800000000,6500,call,78.65,77.97,79.38,0.0167,2604.7,0.08193,1792.0
1727798394418000,eth,1751011200000000,6000,call,75.08,74.51,75.88,0.0457,2654.76,0.17263,1104.0
1727798399464000,btc,1729238400000000,80000,call,54.29,52.54,56.19,0.0009,62799.325,0.02123,28.2
1727798398718000,btc,1729238400000000,78000,call,53.28,52.02,54.6,0.0014,62799.325,0.03239,58.0
1727798398473000,btc,1729238400000000,88000,call,61.36,55.96,66.61,0.0002,62799.325,0.00608,6.0
1727798396007000,btc,1729238400000000,86000,call,56.85,52.55,61.0,0.0002,62801.43,0.00575,2.4
1727798398729000,btc,1729238400000000,60000,call,48.87,47.05,51.02,0.0667,62804.6,0.68781,10.9
1727798398020000,btc,1729238400000000,90000,call,64.76,59.26,68.54,0.0002,62796.58,0.00568,14.4
1727798399723000,eth,1735286400000000,2500,call,65.52,64.97,66.03,0.1371,2557.91,0.59148,1679.0
1727798397458000,eth,1735286400000000,1500,put,76.04,75.29,77.21,0.0094,2558.32,-0.05196,2907.0
1727798397459000,eth,1735286400000000,1600,put,73.44,72.76,74.32,0.0124,2558.32,-0.06804,3520.0
1727798399634000,btc,1735286400000000,52000,call,57.86,56.1,59.82,0.2184,63665.3,0.80479,46.1
1727798398725000,btc,1735286400000000,42000,put,63.88,63.01,64.58,0.0105,63672.13,-0.0678,179.5
1727798399055000,btc,1735286400000000,75000,put,58.98,57.31,59.85,0.2328,63665.3,-0.6651,664.4
1727798398056000,btc,1735286400000000,46000,call,60.99,58.75,63.21,0.295,63672.13,0.89296,22.6
1727798399055000,btc,1735286400000000,80000,put,59.74,57.42,62.16,0.2964,63665.3,-0.73858,119.2
1727798397487000,btc,1735286400000000,53000,call,57.57,56.2,59.36,0.207,63676.32,0.78654,62.7
1727798397955000,btc,1735286400000000,43000,call,63.17,60.6,66.28,0.3368,63676.32,0.92354,10.7
1727798398402000,btc,1735286400000000,61000,call,56.93,56.79,57.33,0.1303,63672.13,0.61534,227.0
1727798399158000,btc,1735286400000000,53000,put,57.57,57.01,58.07,0.0393,63672.13,-0.21353,215.2
1727798399353000,eth,1727942400000000,2300,put,87.16,83.25,90.1,0.0014,2524.1188,-0.0539,104.0
1727798398020000,btc,1732867200000000,100000,call,64.36,63.54,64.52,0.0049,63303.58,0.05018,1358.4
1727798394418000,eth,1751011200000000,6500,call,76.38,75.89,76.89,0.039,2654.76,0.14942,848.0
1727798395322000,eth,1732867200000000,1000,put,105.87,102.57,108.44,0.0013,2547.62,-0.00786,10316.0
1727798398716000,btc,1728633600000000,57000,put,54.84,54.39,55.82,0.0061,62726.18,-0.13194,366.2
1727798399027000,btc,1729843200000000,84000,call,56.76,55.49,58.05,0.0014,62849.94,0.02651,1342.7
1727798399069000,btc,1758873600000000,30000,call,64.17,60.43,68.92,0.5765,67706.34,0.9448,0.0
1727798399069000,btc,1758873600000000,55000,call,61.27,59.57,62.84,0.3225,67706.34,0.74081,0.0
1727798399069000,btc,1758873600000000,40000,call,61.86,59.07,64.55,0.4591,67706.34,0.87782,0.0
1727798399027000,btc,1758873600000000,180000,put,68.24,,,1.6944,70859.03,-0.84735,0.0
1727798398078000,btc,1758873600000000,50000,call,61.29,59.24,63.08,0.3629,67714.57,0.78892,0.0
1727798399069000,btc,1758873600000000,110000,call,64.05,63.38,64.78,0.1009,67706.34,0.32803,73.1
1727798399069000,btc,1758873600000000,100000,put,63.37,61.38,64.43,0.5983,67706.34,-0.61996,0.1
1727798399759000,btc,1729843200000000,65000,put,49.1,48.55,50.05,0.0695,62857.15,-0.58146,774.5
1727798395100000,btc,1751011200000000,90000,call,62.03,61.47,62.54,0.1073,66378.74,0.37982,167.8
1727798398105000,btc,1751011200000000,180000,call,70.18,69.85,70.58,0.0195,66370.38,0.08754,160.1
1727798397554000,btc,1751011200000000,85000,call,61.63,61.1,62.15,0.1223,66374.91,0.4194,37.8
1727798394998000,btc,1751011200000000,250000,call,76.57,76.12,77.32,0.0099,66378.74,0.0455,120.7
1727798396007000,btc,1743148800000000,120000,call,64.87,64.31,65.33,0.0243,64914.63,0.12896,3114.3
1727798398923000,btc,1751011200000000,120000,call,64.47,63.77,64.97,0.0528,66370.38,0.21358,267.7
1727798394998000,btc,1751011200000000,200000,call,72.31,72.17,72.59,0.0157,66378.74,0.0711,553.3
1727798399028000,btc,1751011200000000,85000,put,61.63,43.85,64.59,0.4029,66363.05,-0.58073,5.9
1727798394998000,btc,1751011200000000,20000,put,73.42,70.72,76.2,0.0036,66378.74,-0.01323,138.0
1727798394998000,btc,1751011200000000,300000,call,80.4,79.43,81.79,0.0071,66378.74,0.03275,151.8
1727798397554000,btc,1751011200000000,30000,call,65.4,62.13,69.44,0.561,66374.91,0.95504,10.3
1727798399028000,btc,1751011200000000,110000,put,63.56,,104.97,0.7229,66363.05,-0.74343,7.0
1727798397013000,btc,1751011200000000,160000,call,68.06,67.53,68.75,0.0254,66374.91,0.11222,127.4
1727798399353000,eth,1731052800000000,1500,put,90.47,89.45,91.56,0.0031,2537.944,-0.02531,3177.0
1727798397200000,eth,1732867200000000,3500,call,69.57,68.92,69.96,0.0206,2547.42,0.15877,2206.0
1727798399028000,btc,1751011200000000,90000,put,62.03,60.82,63.58,0.4632,66363.05,-0.62035,51.4
1727798395322000,eth,1758873600000000,3200,call,70.25,69.48,71.0,0.2141,2702.47,0.54234,15.0
1727798396331000,eth,1727942400000000,3050,call,84.37,,105.84,0.0,2524.465,0.0005,0.0
1727798399235000,btc,1751011200000000,100000,call,62.85,62.36,63.18,0.0835,66363.05,0.31176,273.8
1727798397375000,btc,1751011200000000,130000,call,65.32,64.69,65.81,0.0429,66377.2,0.17897,85.8
1727798399462000,eth,1735286400000000,5200,call,79.01,78.13,80.12,0.0069,2557.91,0.04946,5952.0
1727798399473000,btc,1729843200000000,57000,call,51.31,49.31,53.42,0.1095,62849.82,0.79191,165.4
1727798399162000,btc,1729843200000000,73000,put,52.03,46.23,56.8,0.1705,62857.15,-0.85609,20.7
1727798398783000,btc,1729843200000000,92000,call,60.31,58.47,63.42,0.0004,62857.15,0.00811,671.4
1727798399027000,btc,1729843200000000,78000,call,54.07,53.36,54.87,0.0038,62849.94,0.06685,417.1
1727798398720000,btc,1729843200000000,76000,call,53.23,52.14,54.52,0.0055,62857.64,0.09127,651.8
1727798399027000,btc,1729843200000000,58000,call,50.66,49.04,52.77,0.0974,62849.94,0.75397,446.1
1727798399027000,btc,1729843200000000,56000,call,52.19,49.36,55.44,0.1225,62849.94,0.82506,118.0
1727798398783000,btc,1729843200000000,95000,call,62.45,60.11,66.47,0.0003,62857.15,0.00591,233.6
1727798399027000,btc,1729843200000000,25000,put,131.79,124.04,142.57,0.0002,62857.15,-0.00178,276.9
1727798398783000,btc,1729843200000000,40000,put,84.43,82.06,86.6,0.0011,62857.15,-0.01356,438.2
1727798399735000,btc,1751011200000000,65000,put,60.22,59.89,61.27,0.1915,66370.38,-0.38258,79.8
1727798396007000,btc,1751011200000000,150000,call,66.83,66.13,67.25,0.0293,66377.2,0.12815,61.0
1727798399613000,eth,1729238400000000,2900,put,59.71,53.58,65.37,0.1566,2529.32,-0.84328,0.0
1727798399027000,btc,1729843200000000,59000,call,49.96,49.12,52.56,0.0859,62849.94,0.71242,592.1
1727798399036000,btc,1732867200000000,71000,put,57.91,56.84,59.86,0.1705,63295.9,-0.64753,0.1
1727798399036000,btc,1732867200000000,75000,put,58.48,56.36,61.23,0.2197,63295.9,-0.72788,0.0
1727798399036000,btc,1732867200000000,50000,call,59.97,57.1,62.84,0.2285,63295.9,0.86455,75.2
1727798398841000,btc,1732867200000000,58000,call,56.95,56.06,58.53,0.1353,63303.58,0.69054,17.6
1727798399036000,btc,1732867200000000,42000,call,68.8,61.68,73.82,0.3433,63295.9,0.94791,50.0
1727798399036000,btc,1732867200000000,53000,call,58.22,55.84,60.89,0.1901,63295.9,0.80982,1.8
1727798399036000,btc,1732867200000000,78000,put,58.99,56.1,61.97,0.2592,63295.9,-0.77788,0.0
1727798399127000,btc,1732867200000000,44000,call,65.93,61.06,70.82,0.3134,63295.9,0.93422,0.0
1727798399024000,btc,1732867200000000,42000,put,68.8,67.04,69.43,0.0067,63303.47,-0.05204,64.9
1727798398912000,btc,1732867200000000,51000,call,59.31,56.22,62.07,0.2154,63303.47,0.84796,0.9
1727798398732000,btc,1728028800000000,67500,call,54.61,54.3,56.26,0.0011,62647.77,0.05764,75.2
1727798399241000,btc,1732867200000000,80000,call,59.35,59.0,59.91,0.0229,63303.47,0.19357,1099.7
1727798399036000,btc,1732867200000000,46000,call,63.55,58.12,66.5,0.2842,63295.9,0.91624,0.0
